,title,view_num,url,tokenized_title,detokenized_title
119,Jiu Jitsu Techniques - Spider Guard Attack / Armlock Inside the Guard,7300.0,https://www.youtube.com/watch?v=3KCOBb356SU,"['jiu', 'jitsu', 'techniques', '-', 'spider', 'guard', 'attack', '/', 'armlock', 'inside', 'guard']",jiu jitsu techniques - spider guard attack / armlock inside guard
137,Jiu Jitsu Techniques - Half Guard Sweep Old School Style,7300.0,https://www.youtube.com/watch?v=R-doRC55GkI,"['jiu', 'jitsu', 'techniques', '-', 'half', 'guard', 'sweep', 'old', 'school', 'style']",jiu jitsu techniques - half guard sweep old school style
253,Jiu Jitsu Techniques - Armbar / Sweep From Inside The Guard,7200.0,https://www.youtube.com/watch?v=xlR4YP9yzms,"['jiu', 'jitsu', 'techniques', '-', 'armbar', '/', 'sweep', 'from', 'inside', 'guard']",jiu jitsu techniques - armbar / sweep from inside guard
237,Jiu Jitsu Techniques - Escape From Mount To Deep Half Guard ( en Español ),7100.0,https://www.youtube.com/watch?v=2cdOqdxNoBU,"['jiu', 'jitsu', 'techniques', '-', 'escape', 'from', 'mount', 'to', 'deep', 'half', 'guard', '(', 'en', 'español', ')']",jiu jitsu techniques - escape from mount to deep half guard ( en español )
145,Jiu Jitsu Techniques - Triangle from Butterfly Guard,7100.0,https://www.youtube.com/watch?v=khaYUpENV2I,"['jiu', 'jitsu', 'techniques', '-', 'triangle', 'from', 'butterfly', 'guard']",jiu jitsu techniques - triangle from butterfly guard
147,Jiu Jitsu Techniques - De La Riva Sweep and Lasso Guard,6800.0,https://www.youtube.com/watch?v=-shUtLckHBg,"['jiu', 'jitsu', 'techniques', '-', 'de', 'la', 'riva', 'sweep', 'lasso', 'guard']",jiu jitsu techniques - de la riva sweep lasso guard
174,Jiu Jitsu Techniques - Spider Guard Triangle Attack Variations,6600.0,https://www.youtube.com/watch?v=z2lU3TdKmz0,"['jiu', 'jitsu', 'techniques', '-', 'spider', 'guard', 'triangle', 'attack', 'variations']",jiu jitsu techniques - spider guard triangle attack variations
293,Taking The Back From Butterfly Guard - BJJ,6100.0,https://www.youtube.com/watch?v=euZvW0_IYO4,"['take', 'back', 'from', 'butterfly', 'guard', '-', 'bjj']",take back from butterfly guard - bjj
109,Jiu Jitsu Techniques - Baseball choke from the butterfly guard,5800.0,https://www.youtube.com/watch?v=ulgbbyAc38g,"['jiu', 'jitsu', 'techniques', '-', 'baseball', 'choke', 'from', 'butterfly', 'guard']",jiu jitsu techniques - baseball choke from butterfly guard
302,Jiu Jitsu - Triangle from butterfly guard,5600.0,https://www.youtube.com/watch?v=2wdi4ZTuQb8,"['jiu', 'jitsu', '-', 'triangle', 'from', 'butterfly', 'guard']",jiu jitsu - triangle from butterfly guard
150,Jiu Jitsu Techniques - Lapel Choke From All Four / Turtle Guard,5600.0,https://www.youtube.com/watch?v=hNT5gA6EtoY,"['jiu', 'jitsu', 'techniques', '-', 'lapel', 'choke', 'from', 'four', '/', 'turtle', 'guard']",jiu jitsu techniques - lapel choke from four / turtle guard
284,Brazilian Jiu-Jitsu Technique - Knee Bar From Half Guard,5200.0,https://www.youtube.com/watch?v=dkjW2Iaav18,"['brazilian', 'jiu-jitsu', 'technique', '-', 'knee', 'bar', 'from', 'half', 'guard']",brazilian jiu-jitsu technique - knee bar from half guard
203,Jiu Jitsu Techniques - Attack Against All 4 / Turtle Guard,5200.0,https://www.youtube.com/watch?v=-aQbh09WaRU,"['jiu', 'jitsu', 'techniques', '-', 'attack', 'against', '4', '/', 'turtle', 'guard']",jiu jitsu techniques - attack against 4 / turtle guard
101,Arm Bar from spider guard,5200.0,https://www.youtube.com/watch?v=dzQmSLD7ePY,"['arm', 'bar', 'from', 'spider', 'guard']",arm bar from spider guard
171,Jiu Jitsu Techniques - attack from the guard,5100.0,https://www.youtube.com/watch?v=5bnY2_jsiMk,"['jiu', 'jitsu', 'techniques', '-', 'attack', 'from', 'guard']",jiu jitsu techniques - attack from guard
88,Spider guard sweep and attacks,4900.0,https://www.youtube.com/watch?v=4tWVW9-sPs0,"['spider', 'guard', 'sweep', 'attack']",spider guard sweep attack
56,How to sweep big guys from half guard,4300.0,https://www.youtube.com/watch?v=ByW1zjsRrIQ,"['to', 'sweep', 'big', 'guy', 'from', 'half', 'guard']",to sweep big guy from half guard
298,Spider Guard Defense / Knee bar - Jiu Jitsu,4000.0,https://www.youtube.com/watch?v=L027ZI3RNOk,"['spider', 'guard', 'defense', '/', 'knee', 'bar', '-', 'jiu', 'jitsu']",spider guard defense / knee bar - jiu jitsu
122,Jiu Jitsu Techniques - Triangle From All Four / Turtle Guard,3800.0,https://www.youtube.com/watch?v=-Eiv-lHKWjU,"['jiu', 'jitsu', 'techniques', '-', 'triangle', 'from', 'four', '/', 'turtle', 'guard']",jiu jitsu techniques - triangle from four / turtle guard
92,"Spider guard , Lasso lapel choke",3800.0,https://www.youtube.com/watch?v=Ms15t_ZAbh0,"['spider', 'guard', ',', 'lasso', 'lapel', 'choke']","spider guard , lasso lapel choke"
170,"Jiu Jitsu Techniques - '' X "" Guard Sweep from triple leg sweep and guard laco",3100.0,https://www.youtube.com/watch?v=IRTviCbC79g,"['jiu', 'jitsu', 'techniques', '-', '``', 'x', '``', 'guard', 'sweep', 'from', 'triple', 'leg', 'sweep', 'guard', 'laco']",jiu jitsu techniques - `` x `` guard sweep from triple leg sweep guard laco
91,"Half guard defense , sweep and attack the back",3000.0,https://www.youtube.com/watch?v=VPc6XOZRFXA,"['half', 'guard', 'defense', ',', 'sweep', 'attack', 'back']","half guard defense , sweep attack back"
97,Jiu-Jitsu Technique - Arm lock attacks tips from the guard,2800.0,https://www.youtube.com/watch?v=AOnyHHI5oRk,"['jiu-jitsu', 'technique', '-', 'arm', 'lock', 'attack', 'tip', 'from', 'guard']",jiu-jitsu technique - arm lock attack tip from guard
95,Sweep and submissions from the guard,2700.0,https://www.youtube.com/watch?v=_zqb1E9fogY,"['sweep', 'submissions', 'from', 'guard']",sweep submissions from guard
103,Sweep from open guard,2600.0,https://www.youtube.com/watch?v=5T9dZM3AXh0,"['sweep', 'from', 'open', 'guard']",sweep from open guard
98,"Jiu-Jitsu techniques , Mount scape and half guard sweep .",2400.0,https://www.youtube.com/watch?v=6czAwrUnQzw,"['jiu-jitsu', 'techniques', ',', 'mount', 'scape', 'half', 'guard', 'sweep', '.']","jiu-jitsu techniques , mount scape half guard sweep ."
86,Foot lock attack from Delariva Guard,2100.0,https://www.youtube.com/watch?v=quf2fHF_k9E,"['foot', 'lock', 'attack', 'from', 'delariva', 'guard']",foot lock attack from delariva guard
84,Spide Guard sweep fundamental,1900.0,https://www.youtube.com/watch?v=7v3T64uCbIE,"['spide', 'guard', 'sweep', 'fundamental']",spide guard sweep fundamental
40,Half guard sweeps,1500.0,https://www.youtube.com/watch?v=-DHUlRMKqEM,"['half', 'guard', 'sweep']",half guard sweep
89,Attack  from guard with submission from back,1400.0,https://www.youtube.com/watch?v=Y0e-A6VBu4s,"['attack', 'from', 'guard', 'submission', 'from', 'back']",attack from guard submission from back
52,How to set up the flower sweep form close guard,1400.0,https://www.youtube.com/watch?v=ZxZKAfGz7W8,"['to', 'set', 'up', 'flower', 'sweep', 'form', 'close', 'guard']",to set up flower sweep form close guard
54,How to guilhotine the oponente with arm drag form half guard,1400.0,https://www.youtube.com/watch?v=_GRB-V-8Rd4,"['to', 'guilhotine', 'oponente', 'arm', 'drag', 'form', 'half', 'guard']",to guilhotine oponente arm drag form half guard
53,Spider guard sweep with leg lock,1400.0,https://www.youtube.com/watch?v=rNPrDoJr25Q,"['spider', 'guard', 'sweep', 'leg', 'lock']",spider guard sweep leg lock
81,Sweep from open guard part 1 / raspagem com a guarda aberta parte 1,1300.0,https://www.youtube.com/watch?v=MDqR8EUxw7U,"['sweep', 'from', 'open', 'guard', 'part', '1', '/', 'raspagem', 'com', 'guarda', 'aberta', 'parte', '1']",sweep from open guard part 1 / raspagem com guarda aberta parte 1
60,How to do a reverse armbar from the guard,1300.0,https://www.youtube.com/watch?v=VqX-iyBPUg8,"['to', 'reverse', 'armbar', 'from', 'guard']",to reverse armbar from guard
55,Half Guard basic sweeps part 2,1300.0,https://www.youtube.com/watch?v=UJyVO4KTJJ8,"['half', 'guard', 'basic', 'sweep', 'part', '2']",half guard basic sweep part 2
58,How to do Wrist lock from close guard,1300.0,https://www.youtube.com/watch?v=1As-x5Ry-z0,"['to', 'wrist', 'lock', 'from', 'close', 'guard']",to wrist lock from close guard
70,Jiu Jitsu Techniques - foot lock  from single leg and from guard,1200.0,https://www.youtube.com/watch?v=eTG3QOUmnbw,"['jiu', 'jitsu', 'techniques', '-', 'foot', 'lock', 'from', 'single', 'leg', 'from', 'guard']",jiu jitsu techniques - foot lock from single leg from guard
59,How to attack the back from butterfly guard,1200.0,https://www.youtube.com/watch?v=w07yA3wV1tg,"['to', 'attack', 'back', 'from', 'butterfly', 'guard']",to attack back from butterfly guard
57,Secrets from Butterfly guard,1100.0,https://www.youtube.com/watch?v=9wRJPCFyV2w,"['secrets', 'from', 'butterfly', 'guard']",secrets from butterfly guard
25,Lasso Guard armbar,1100.0,https://www.youtube.com/watch?v=d5leVZd4At0,"['lasso', 'guard', 'armbar']",lasso guard armbar
45,Chave de pé na guarda laço / Foot lock at lasso Guard,1000.0,https://www.youtube.com/watch?v=jwcPMydryHU,"['chave', 'de', 'pé', 'na', 'guarda', 'laço', '/', 'foot', 'lock', 'lasso', 'guard']",chave de pé na guarda laço / foot lock lasso guard
28,Lasso Guard Secret,992.0,https://www.youtube.com/watch?v=7ebDmvdzLpE,"['lasso', 'guard', 'secret']",lasso guard secret
71,Meia guarda / haf guard,899.0,https://www.youtube.com/watch?v=_D-4mVlAzCE,"['meia', 'guarda', '/', 'haf', 'guard']",meia guarda / haf guard
63,How to escape from lasso guard /Escapando da guarda lasso,788.0,https://www.youtube.com/watch?v=r7sLNzv9XY0,"['to', 'escape', 'from', 'lasso', 'guard', '/escapando', 'da', 'guarda', 'lasso']",to escape from lasso guard /escapando da guarda lasso
36,Spider guard attack / finalização na guard aranha,719.0,https://www.youtube.com/watch?v=t8bFJaPQI3c,"['spider', 'guard', 'attack', '/', 'finalização', 'na', 'guard', 'aranha']",spider guard attack / finalização na guard aranha
27,Lasso guard sweep secret & triangle,672.0,https://www.youtube.com/watch?v=dbM8trCqfCU,"['lasso', 'guard', 'sweep', 'secret', '&', 'triangle']",lasso guard sweep secret & triangle
22,Armbar trap from inside the guard,655.0,https://www.youtube.com/watch?v=1bgMumkdACM,"['armbar', 'trap', 'from', 'inside', 'guard']",armbar trap from inside guard
33,"Spide Guard, Lasso Guard sweeps / Guard aranha raspagens",651.0,https://www.youtube.com/watch?v=lvrEwR7Hzl0,"['spide', 'guard', ',', 'lasso', 'guard', 'sweep', '/', 'guard', 'aranha', 'raspagens']","spide guard , lasso guard sweep / guard aranha raspagens"
9,Butterfly Guard attack Old School,623.0,https://www.youtube.com/watch?v=y_ZGd1xW_LA,"['butterfly', 'guard', 'attack', 'old', 'school']",butterfly guard attack old school
32,Spider Guard attack / Guarda aranha  armlock,591.0,https://www.youtube.com/watch?v=4JU5x7LKJt8,"['spider', 'guard', 'attack', '/', 'guarda', 'aranha', 'armlock']",spider guard attack / guarda aranha armlock
29,Spider Guard & X guard sweeps,477.0,https://www.youtube.com/watch?v=nDPf8EYwTOI,"['spider', 'guard', '&', 'x', 'guard', 'sweep']",spider guard & x guard sweep
1,Old school Americana from inside the Guard,457.0,https://www.youtube.com/watch?v=LQXt0A8gJ00,"['old', 'school', 'americana', 'from', 'inside', 'guard']",old school americana from inside guard
8,Old School Spider Guard Converted to Single X Guard Sweep,454.0,https://www.youtube.com/watch?v=PDadmduhZeY,"['old', 'school', 'spider', 'guard', 'convert', 'to', 'single', 'x', 'guard', 'sweep']",old school spider guard convert to single x guard sweep
26,Sweep from spider and lasso guard,438.0,https://www.youtube.com/watch?v=fgEfDJTglL0,"['sweep', 'from', 'spider', 'lasso', 'guard']",sweep from spider lasso guard
12,Guard Sweeps Tips,409.0,https://www.youtube.com/watch?v=cRMrHaMk2iw,"['guard', 'sweep', 'tip']",guard sweep tip
11,50/50 guard secrets and defense,218.0,https://www.youtube.com/watch?v=nxJR5pSmHls,"['50/50', 'guard', 'secrets', 'defense']",50/50 guard secrets defense
213,8 BJJ solo drills to improve your guard,120000.0,https://www.youtube.com/watch?v=57Nfby-P9m8,"['8', 'bjj', 'solo', 'drill', 'to', 'improve', 'guard']",8 bjj solo drill to improve guard
115,How to Frustrate and Open The Guard In BJJ (+Log Splitter Guard Break),98000.0,https://www.youtube.com/watch?v=w1w9lWHQ_RI,"['to', 'frustrate', 'open', 'guard', 'in', 'bjj', '(', '+log', 'splitter', 'guard', 'break', ')']",to frustrate open guard in bjj ( +log splitter guard break )
203,Submission for BJJ white belts when losing guard,61000.0,https://www.youtube.com/watch?v=SpxL6Fg740g,"['submission', 'bjj', 'white', 'belt', 'lose', 'guard']",submission bjj white belt lose guard
146,Lanky grapplers Eliminate Closed guard like this!,16000.0,https://www.youtube.com/watch?v=_l5Hnfcndco,"['lanky', 'grapplers', 'eliminate', 'close', 'guard', 'like', '!']",lanky grapplers eliminate close guard like !
113,Beautiful BJJ Sweep From Closed Guard (shut down standing guard breakers),16000.0,https://www.youtube.com/watch?v=EovVcCUf8Ng,"['beautiful', 'bjj', 'sweep', 'from', 'close', 'guard', '(', 'shut', 'down', 'stand', 'guard', 'breakers', ')']",beautiful bjj sweep from close guard ( shut down stand guard breakers )
151,I’m Stuck in Half Guard and I Can’t Get Out! (Sorry Rob),13000.0,https://www.youtube.com/watch?v=SSCiD4x6dRk,"['’', 'stick', 'in', 'half', 'guard', '’', 'get', 'out', '!', '(', 'sorry', 'rob', ')']",’ stick in half guard ’ get out ! ( sorry rob )
107,Tall/Lanky BJJ Players Need This Guard In Thier Game,12000.0,https://www.youtube.com/watch?v=CeDQPIl3ftU,"['tall/lanky', 'bjj', 'players', 'need', 'guard', 'in', 'thier', 'game']",tall/lanky bjj players need guard in thier game
222,Effective Guard Pull (tournament Tested),10000.0,https://www.youtube.com/watch?v=BUATDCgfDhw,"['effective', 'guard', 'pull', '(', 'tournament', 'test', ')']",effective guard pull ( tournament test )
111,How I Like to Stop Half Guard Players in BJJ (gi),10000.0,https://www.youtube.com/watch?v=-bc-6MVPp48,"['like', 'to', 'stop', 'half', 'guard', 'players', 'in', 'bjj', '(', 'gi', ')']",like to stop half guard players in bjj ( gi )
38,Effective Submission From The Butterfly Guard Feat. Chewy,9500.0,https://www.youtube.com/watch?v=qPMyxPjlFXA,"['effective', 'submission', 'from', 'butterfly', 'guard', 'feat', '.', 'chewy']",effective submission from butterfly guard feat . chewy
15,Defending Against The Standing Guard Break In Jiu Jitsu,8400.0,https://www.youtube.com/watch?v=vQ1AOQP-N_w,"['defend', 'against', 'stand', 'guard', 'break', 'in', 'jiu', 'jitsu']",defend against stand guard break in jiu jitsu
74,Preventing People From Standing in Your Guard,7700.0,https://www.youtube.com/watch?v=_QL4RHIlzA8,"['prevent', 'people', 'from', 'stand', 'in', 'guard']",prevent people from stand in guard
101,Trick Opponents Back Into Your Guard From Side Control,7400.0,https://www.youtube.com/watch?v=2qixZs33isg,"['trick', 'opponents', 'back', 'into', 'guard', 'from', 'side', 'control']",trick opponents back into guard from side control
235,Increase Your Guard Game With This Position,7200.0,https://www.youtube.com/watch?v=RnIQwYQ8HKU,"['increase', 'guard', 'game', 'position']",increase guard game position
182,BJJ Guard retention drill that will take you to the next level,7200.0,https://www.youtube.com/watch?v=NiredbUGvwA,"['bjj', 'guard', 'retention', 'drill', 'take', 'to', 'next', 'level']",bjj guard retention drill take to next level
198,Great Guard Position for Lanky BJJ Players,6900.0,https://www.youtube.com/watch?v=Vf8Kjg2R9SM,"['great', 'guard', 'position', 'lanky', 'bjj', 'players']",great guard position lanky bjj players
45,This Submission Setup From Half Guard Is Game Changing,6900.0,https://www.youtube.com/watch?v=scEacOAgQuA,"['submission', 'setup', 'from', 'half', 'guard', 'game', 'change']",submission setup from half guard game change
263,Holding The Closed Guard In BJJ,6900.0,https://www.youtube.com/watch?v=xdVuJLPnv_c,"['hold', 'close', 'guard', 'in', 'bjj']",hold close guard in bjj
19,Sneaky Sweep From the BJJ Half Guard “The Giggler Sweep”,6600.0,https://www.youtube.com/watch?v=W1zwjUY5yCA,"['sneaky', 'sweep', 'from', 'bjj', 'half', 'guard', '“', 'giggler', 'sweep', '”']",sneaky sweep from bjj half guard “ giggler sweep ”
23,The Most Degrading Guard in Jiujitsu  (Fun to Hit Sucks To Be In),6500.0,https://www.youtube.com/watch?v=SxgLLy9EhQ4,"['degrade', 'guard', 'in', 'jiujitsu', '(', 'fun', 'to', 'hit', 'suck', 'to', 'in', ')']",degrade guard in jiujitsu ( fun to hit suck to in )
89,Simpler Way of Taking the Back From Closed Guard,6500.0,https://www.youtube.com/watch?v=EcQ8XQGJ65c,"['simpler', 'way', 'take', 'back', 'from', 'close', 'guard']",simpler way take back from close guard
60,Chad Hardys #1 Ninja Move (Really Good for Guard Players),6000.0,https://www.youtube.com/watch?v=4zUvv8PtsUk,"['chad', 'hardys', '#', '1', 'ninja', 'move', '(', 'really', 'good', 'guard', 'players', ')']",chad hardys # 1 ninja move ( really good guard players )
191,Guard recovery technique for taller BJJ players,5800.0,https://www.youtube.com/watch?v=wVLN3RTzskM,"['guard', 'recovery', 'technique', 'taller', 'bjj', 'players']",guard recovery technique taller bjj players
189,Great concept to make it past the open Guard in BJJ,5500.0,https://www.youtube.com/watch?v=QrV2QBhXzdw,"['great', 'concept', 'to', 'make', 'past', 'open', 'guard', 'in', 'bjj']",great concept to make past open guard in bjj
32,2 Techniques to End Guard Pullers Forever,5300.0,https://www.youtube.com/watch?v=Yn8x62U6QHs,"['2', 'techniques', 'to', 'end', 'guard', 'pullers', 'forever']",2 techniques to end guard pullers forever
152,Hit This on Opponents Standing in Guard,5000.0,https://www.youtube.com/watch?v=IsgBoD2gM54,"['hit', 'on', 'opponents', 'stand', 'in', 'guard']",hit on opponents stand in guard
216,Smooth Butterfly Guard Triangle setup,4200.0,https://www.youtube.com/watch?v=8tjesLNKk2I,"['smooth', 'butterfly', 'guard', 'triangle', 'setup']",smooth butterfly guard triangle setup
24,Two of my Favorite Options Off of the BJJ Bump Sweep From Closed Guard,4100.0,https://www.youtube.com/watch?v=QerYIaY60AE,"['two', 'favorite', 'options', 'bjj', 'bump', 'sweep', 'from', 'close', 'guard']",two favorite options bjj bump sweep from close guard
112,Transitioning to X-Guard From a Failed Closed Guard Sweep,3300.0,https://www.youtube.com/watch?v=uX7Ri5p42tI,"['transition', 'to', 'x-guard', 'from', 'fail', 'close', 'guard', 'sweep']",transition to x-guard from fail close guard sweep
18,Defending Basic Sweeps from the Guard in Jiu-Jitsu,3000.0,https://www.youtube.com/watch?v=KojrL7gG-As,"['defend', 'basic', 'sweep', 'from', 'guard', 'in', 'jiu-jitsu']",defend basic sweep from guard in jiu-jitsu
233,"Simple, Easy, Effective Butterfly Guard Sweep",2700.0,https://www.youtube.com/watch?v=M4oUPqwqp3w,"['simple', ',', 'easy', ',', 'effective', 'butterfly', 'guard', 'sweep']","simple , easy , effective butterfly guard sweep"
3,This Technique Makes You Never Want to Open Your Guard,2600.0,https://www.youtube.com/watch?v=Ppx7mMOO7SQ,"['technique', 'make', 'never', 'want', 'to', 'open', 'guard']",technique make never want to open guard
13,Day 1 Jiu-Jitsu Armbar From Guard That I Use Till This day,2500.0,https://www.youtube.com/watch?v=wmcbX-AmEC0,"['day', '1', 'jiu-jitsu', 'armbar', 'from', 'guard', 'use', 'till', 'day']",day 1 jiu-jitsu armbar from guard use till day
